Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_14129_20210329, Art. 29., § 1º, Inciso VIII",413,414,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 1º Na promoção da transparência ativa de dados, o poder público deverá observar os seguintes requisitos: ] VIII – respeito à privacidade dos dados pessoais e dos dados sensíveis, sem prejuízo dos demais requisitos elencados, conforme a Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais);",urn:lex:br:federal:lei:2021-03-29;14129!art29_par1_inc8
"INC","lei_14129_20210329, Art. 29., § 1º, Inciso IX",415,416,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 1º Na promoção da transparência ativa de dados, o poder público deverá observar os seguintes requisitos: ] IX – intercâmbio de dados entre órgãos e entidades dos diferentes Poderes e esferas da Federação, respeitado o disposto no art. 26 da Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais); e",urn:lex:br:federal:lei:2021-03-29;14129!art29_par1_inc9
"INC","lei_14129_20210329, Art. 29., § 1º, Inciso X",417,418,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 1º Na promoção da transparência ativa de dados, o poder público deverá observar os seguintes requisitos: ] X – fomento ao desenvolvimento de novas tecnologias destinadas à construção de ambiente de gestão pública participativa e democrática e à melhor oferta de serviços públicos.",urn:lex:br:federal:lei:2021-03-29;14129!art29_par1_inc10
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso I",421,422,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] I – o orçamento anual de despesas e receitas públicas do Poder ou órgão independente;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc1
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso II",423,424,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] II – a execução das despesas e receitas públicas, nos termos dos arts. 48 e 48-A da Lei Complementar nº 101, de 4 de maio de 2000;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc2
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso III",425,426,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] III – os repasses de recursos federais aos Estados, aos Municípios e ao Distrito Federal;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc3
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso IV",427,428,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] IV – os convênios e as operações de descentralização de recursos orçamentários em favor de pessoas naturais e de organizações não governamentais de qualquer natureza;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc4
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso V",429,430,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] V – as licitações e as contratações realizadas pelo Poder ou órgão independente;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc5
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso VI",431,432,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] VI – as notas fiscais eletrônicas relativas às compras públicas;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc6
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso VII",433,434,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] VII – as informações sobre os servidores e os empregados públicos federais, bem como sobre os militares da União, incluídos nome e detalhamento dos vínculos profissionais e de remuneração;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc7
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso VIII",435,436,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] VIII – as viagens a serviço custeadas pelo Poder ou órgão independente;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc8
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso IX",437,438,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] IX – as sanções administrativas aplicadas a pessoas, a empresas, a organizações não governamentais e a servidores públicos;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc9
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso X",439,440,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] X – os currículos dos ocupantes de cargos de chefia e direção;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc10
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso XI",441,442,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] XI – o inventário de bases de dados produzidos ou geridos no âmbito do órgão ou instituição, bem como catálogo de dados abertos disponíveis;",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc11
"INC","lei_14129_20210329, Art. 29., § 2º, Inciso XII",443,444,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 29. § 2º Sem prejuízo da legislação em vigor, os órgãos e as entidades previstos no art. 2º desta Lei deverão divulgar na internet: ] XII – as concessões de recursos financeiros ou as renúncias de receitas para pessoas físicas ou jurídicas, com vistas ao desenvolvimento político, econômico, social e cultural, incluída a divulgação dos valores recebidos, da contrapartida e dos objetivos a serem alcançados por meio da utilização desses recursos e, no caso das renúncias individualizadas, dos dados dos beneficiários.",urn:lex:br:federal:lei:2021-03-29;14129!art29_par2_inc12
"INC","lei_14129_20210329, Art. 38., caput, Inciso I",503,504,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 38. Os órgãos e as entidades responsáveis pela prestação digital de serviços públicos detentores ou gestores de bases de dados, inclusive os controladores de dados pessoais, conforme estabelecido pela Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais), deverão gerir suas ferramentas digitais, considerando: ] I – a interoperabilidade de informações e de dados sob gestão dos órgãos e das entidades referidos no art. 2º desta Lei, respeitados as restrições legais, os requisitos de segurança da informação e das comunicações, as limitações tecnológicas e a relação custo-benefício da interoperabilidade;",urn:lex:br:federal:lei:2021-03-29;14129!art38_cpt_inc1
"INC","lei_14129_20210329, Art. 38., caput, Inciso II",505,506,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 38. Os órgãos e as entidades responsáveis pela prestação digital de serviços públicos detentores ou gestores de bases de dados, inclusive os controladores de dados pessoais, conforme estabelecido pela Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais), deverão gerir suas ferramentas digitais, considerando: ] II – a otimização dos custos de acesso a dados e o reaproveitamento, sempre que possível, de recursos de infraestrutura de acesso a dados por múltiplos órgãos e entidades;",urn:lex:br:federal:lei:2021-03-29;14129!art38_cpt_inc2
"INC","lei_14129_20210329, Art. 38., caput, Inciso III",507,508,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre princípios, regras e instrumentos para o Governo Digital e para o aumento da eficiência pública e altera a Lei nº 7.116, de 29 de agosto de 1983, a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), a Lei nº 12.682, de 9 de julho de 2012, e a Lei nº 13.460, de 26 de junho de 2017. | Art. 38. Os órgãos e as entidades responsáveis pela prestação digital de serviços públicos detentores ou gestores de bases de dados, inclusive os controladores de dados pessoais, conforme estabelecido pela Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais), deverão gerir suas ferramentas digitais, considerando: ] III – a proteção de dados pessoais, observada a legislação vigente, especialmente a Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais).",urn:lex:br:federal:lei:2021-03-29;14129!art38_cpt_inc3
