Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_13848_20190625, Art. 15., § 1º, Inciso III",177,178,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. § 1º São objetivos dos planos referidos no caput: ] III – promover o aumento da eficiência e da qualidade dos serviços da agência reguladora de forma a melhorar o seu desempenho, bem como incrementar a satisfação dos interesses da sociedade, com foco nos resultados;",urn:lex:br:federal:lei:2019-06-25;13848!art15_par1_inc3
"INC","lei_13848_20190625, Art. 15., § 1º, Inciso IV",179,180,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 15. § 1º São objetivos dos planos referidos no caput: ] IV – permitir o acompanhamento da atuação administrativa e a avaliação da gestão da agência.",urn:lex:br:federal:lei:2019-06-25;13848!art15_par1_inc4
"INC","lei_13848_20190625, Art. 19., caput, Inciso I",215,216,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 19. O plano de gestão anual deverá: ] I – especificar, no mínimo, as metas de desempenho administrativo e operacional e as metas de fiscalização a serem atingidas durante sua vigência, as quais deverão ser compatíveis com o plano estratégico;",urn:lex:br:federal:lei:2019-06-25;13848!art19_cpt_inc1
"INC","lei_13848_20190625, Art. 19., caput, Inciso II",217,218,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 19. O plano de gestão anual deverá: ] II – prever estimativa de recursos orçamentários e cronograma de desembolso dos recursos financeiros necessários ao alcance das metas definidas.",urn:lex:br:federal:lei:2019-06-25;13848!art19_cpt_inc2
"INC","lei_13848_20190625, Art. 19., Parágrafo único., Inciso I",221,222,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 19. Parágrafo único. As metas de desempenho administrativo e operacional referidas no inciso I do caput incluirão, obrigatoriamente, as ações relacionadas a: ] I – promoção da qualidade dos serviços prestados pela agência;",urn:lex:br:federal:lei:2019-06-25;13848!art19_par1u_inc1
"INC","lei_13848_20190625, Art. 19., Parágrafo único., Inciso II",223,224,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 19. Parágrafo único. As metas de desempenho administrativo e operacional referidas no inciso I do caput incluirão, obrigatoriamente, as ações relacionadas a: ] II – promoção do fomento à pesquisa no setor regulado pela agência, quando couber;",urn:lex:br:federal:lei:2019-06-25;13848!art19_par1u_inc2
"INC","lei_13848_20190625, Art. 19., Parágrafo único., Inciso III",225,226,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 19. Parágrafo único. As metas de desempenho administrativo e operacional referidas no inciso I do caput incluirão, obrigatoriamente, as ações relacionadas a: ] III – promoção da cooperação com os órgãos de defesa da concorrência e com os órgãos de defesa do consumidor e de defesa do meio ambiente, quando couber.",urn:lex:br:federal:lei:2019-06-25;13848!art19_par1u_inc3
"INC","lei_13848_20190625, Art. 22., § 1º, Inciso I",247,248,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 22. § 1º São atribuições do ouvidor: ] I – zelar pela qualidade e pela tempestividade dos serviços prestados pela agência;",urn:lex:br:federal:lei:2019-06-25;13848!art22_par1_inc1
"INC","lei_13848_20190625, Art. 22., § 1º, Inciso II",249,250,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 22. § 1º São atribuições do ouvidor: ] II – acompanhar o processo interno de apuração de denúncias e reclamações dos interessados contra a atuação da agência;",urn:lex:br:federal:lei:2019-06-25;13848!art22_par1_inc2
"INC","lei_13848_20190625, Art. 22., § 1º, Inciso III",251,252,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 22. § 1º São atribuições do ouvidor: ] III – elaborar relatório anual de ouvidoria sobre as atividades da agência.",urn:lex:br:federal:lei:2019-06-25;13848!art22_par1_inc3
"INC","lei_13848_20190625, Art. 50., caput, Inciso I",430,431,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 50. Tendo em vista o cumprimento da regra da não coincidência de mandatos, disposta no art. 4º da Lei nº 9.986, de 18 de julho de 2000, os mandatos dos membros do conselho diretor ou da diretoria colegiada nomeados a partir da entrada em vigor desta Lei terão, como regra de transição, as durações fixadas de acordo com as hipóteses a seguir: ] I – encerramento de 5 (cinco) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três), 4 (quatro), 5 (cinco) e 6 (seis) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos;",urn:lex:br:federal:lei:2019-06-25;13848!art50_cpt_inc1
"INC","lei_13848_20190625, Art. 50., caput, Inciso II",432,433,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 50. Tendo em vista o cumprimento da regra da não coincidência de mandatos, disposta no art. 4º da Lei nº 9.986, de 18 de julho de 2000, os mandatos dos membros do conselho diretor ou da diretoria colegiada nomeados a partir da entrada em vigor desta Lei terão, como regra de transição, as durações fixadas de acordo com as hipóteses a seguir: ] II – encerramento de 4 (quatro) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três), 4 (quatro) e 5 (cinco) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos;",urn:lex:br:federal:lei:2019-06-25;13848!art50_cpt_inc2
"INC","lei_13848_20190625, Art. 50., caput, Inciso III",434,435,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 50. Tendo em vista o cumprimento da regra da não coincidência de mandatos, disposta no art. 4º da Lei nº 9.986, de 18 de julho de 2000, os mandatos dos membros do conselho diretor ou da diretoria colegiada nomeados a partir da entrada em vigor desta Lei terão, como regra de transição, as durações fixadas de acordo com as hipóteses a seguir: ] III – encerramento de 3 (três) mandatos em um mesmo ano: os prazos dos mandatos subsequentes, contados do primeiro mandato que se encerra, serão, respectivamente, de 2 (dois), 3 (três) e 4 (quatro) anos, permitida uma única recondução do membro com mandato de 2 (dois) anos para exercer mandato de 5 (cinco) anos;",urn:lex:br:federal:lei:2019-06-25;13848!art50_cpt_inc3
"INC","lei_13848_20190625, Art. 50., caput, Inciso IV",436,437,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 50. Tendo em vista o cumprimento da regra da não coincidência de mandatos, disposta no art. 4º da Lei nº 9.986, de 18 de julho de 2000, os mandatos dos membros do conselho diretor ou da diretoria colegiada nomeados a partir da entrada em vigor desta Lei terão, como regra de transição, as durações fixadas de acordo com as hipóteses a seguir: ] IV – encerramento de 2 (dois) mandatos em um mesmo ano: os prazos dos mandatos subsequentes serão de 5 (cinco) anos.",urn:lex:br:federal:lei:2019-06-25;13848!art50_cpt_inc4
"INC","lei_13848_20190625, Art. 52., caput, Inciso I",446,447,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 52. Revogam-se: ] I – o arts. 6º, 7º e 22 da Lei nº 9.427, de 26 de dezembro de 1996;",urn:lex:br:federal:lei:2019-06-25;13848!art52_cpt_inc1
"INC","lei_13848_20190625, Art. 52., caput, Inciso II",448,449,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Dispõe sobre a gestão, a organização, o processo decisório e o controle social das agências reguladoras, altera a Lei nº 9.427, de 26 de dezembro de 1996, a Lei nº 9.472, de 16 de julho de 1997, a Lei nº 9.478, de 6 de agosto de 1997, a Lei nº 9.782, de 26 de janeiro de 1999, a Lei nº 9.961, de 28 de janeiro de 2000, a Lei nº 9.984, de 17 de julho de 2000, a Lei nº 9.986, de 18 de julho de 2000, a Lei nº 10.233, de 5 de junho de 2001, a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, a Lei nº 11.182, de 27 de setembro de 2005, e a Lei nº 10.180, de 6 de fevereiro de 2001. | Art. 52. Revogam-se: ] II – os incisos XXVI e XXIX do art. 19 e os arts. 27, 42 e 45 da Lei nº 9.472, de 16 de julho de 1997;",urn:lex:br:federal:lei:2019-06-25;13848!art52_cpt_inc2
