Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","lei_12527_20111118, Art. 24., § 5º, Inciso I",317,318,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 24. § 5º Para a classificação da informação em determinado grau de sigilo, deverá ser observado o interesse público da informação e utilizado o critério menos restritivo possível, considerados: ] I – a gravidade do risco ou dano à segurança da sociedade e do Estado; e",urn:lex:br:federal:lei:2011-11-18;12527!art24_par5_inc1
"INC","lei_12527_20111118, Art. 24., § 5º, Inciso II",319,320,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 24. § 5º Para a classificação da informação em determinado grau de sigilo, deverá ser observado o interesse público da informação e utilizado o critério menos restritivo possível, considerados: ] II – o prazo máximo de restrição de acesso ou o evento que defina seu termo final.",urn:lex:br:federal:lei:2011-11-18;12527!art24_par5_inc2
"INC","lei_12527_20111118, Art. 27., caput, Inciso I",345,356,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 27. A classificação do sigilo de informações no âmbito da administração pública federal é de competência:all_inclusiveRegulamentação ] I – no grau de ultrassecreto, das seguintes autoridades: a) Presidente da República; b) Vice-Presidente da República; c) Ministros de Estado e autoridades com as mesmas prerrogativas; d) Comandantes da Marinha, do Exército e da Aeronáutica; e e) Chefes de Missões Diplomáticas e Consulares permanentes no exterior;",urn:lex:br:federal:lei:2011-11-18;12527!art27_cpt_inc1
"INC","lei_12527_20111118, Art. 27., caput, Inciso II",357,358,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 27. A classificação do sigilo de informações no âmbito da administração pública federal é de competência:all_inclusiveRegulamentação ] II – no grau de secreto, das autoridades referidas no inciso I, dos titulares de autarquias, fundações ou empresas públicas e sociedades de economia mista; e",urn:lex:br:federal:lei:2011-11-18;12527!art27_cpt_inc2
"INC","lei_12527_20111118, Art. 27., caput, Inciso III",359,360,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 27. A classificação do sigilo de informações no âmbito da administração pública federal é de competência:all_inclusiveRegulamentação ] III – no grau de reservado, das autoridades referidas nos incisos I e II e das que exerçam funções de direção, comando ou chefia, nível DAS 101.5, ou superior, do Grupo-Direção e Assessoramento Superiores, ou de hierarquia equivalente, de acordo com regulamentação específica de cada órgão ou entidade, observado o disposto nesta Lei.",urn:lex:br:federal:lei:2011-11-18;12527!art27_cpt_inc3
"INC","lei_12527_20111118, Art. 28., caput, Inciso I",371,372,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 28. A classificação de informação em qualquer grau de sigilo deverá ser formalizada em decisão que conterá, no mínimo, os seguintes elementos: ] I – assunto sobre o qual versa a informação;",urn:lex:br:federal:lei:2011-11-18;12527!art28_cpt_inc1
"INC","lei_12527_20111118, Art. 28., caput, Inciso II",373,374,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 28. A classificação de informação em qualquer grau de sigilo deverá ser formalizada em decisão que conterá, no mínimo, os seguintes elementos: ] II – fundamento da classificação, observados os critérios estabelecidos no art. 24;",urn:lex:br:federal:lei:2011-11-18;12527!art28_cpt_inc2
"INC","lei_12527_20111118, Art. 28., caput, Inciso III",375,376,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 28. A classificação de informação em qualquer grau de sigilo deverá ser formalizada em decisão que conterá, no mínimo, os seguintes elementos: ] III – indicação do prazo de sigilo, contado em anos, meses ou dias, ou do evento que defina o seu termo final, conforme limites previstos no art. 24; e",urn:lex:br:federal:lei:2011-11-18;12527!art28_cpt_inc3
"INC","lei_12527_20111118, Art. 28., caput, Inciso IV",377,378,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 28. A classificação de informação em qualquer grau de sigilo deverá ser formalizada em decisão que conterá, no mínimo, os seguintes elementos: ] IV – identificação da autoridade que a classificou.",urn:lex:br:federal:lei:2011-11-18;12527!art28_cpt_inc4
"INC","lei_12527_20111118, Art. 30., caput, Inciso I",395,396,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 30. A autoridade máxima de cada órgão ou entidade publicará, anualmente, em sítio à disposição na internet e destinado à veiculação de dados e informações administrativas, nos termos de regulamento: ] I – rol das informações que tenham sido desclassificadas nos últimos 12 (doze) meses;",urn:lex:br:federal:lei:2011-11-18;12527!art30_cpt_inc1
"INC","lei_12527_20111118, Art. 30., caput, Inciso II",397,398,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 30. A autoridade máxima de cada órgão ou entidade publicará, anualmente, em sítio à disposição na internet e destinado à veiculação de dados e informações administrativas, nos termos de regulamento: ] II – rol de documentos classificados em cada grau de sigilo, com identificação para referência futura;",urn:lex:br:federal:lei:2011-11-18;12527!art30_cpt_inc2
"INC","lei_12527_20111118, Art. 30., caput, Inciso III",399,400,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 30. A autoridade máxima de cada órgão ou entidade publicará, anualmente, em sítio à disposição na internet e destinado à veiculação de dados e informações administrativas, nos termos de regulamento: ] III – relatório estatístico contendo a quantidade de pedidos de informação recebidos, atendidos e indeferidos, bem como informações genéricas sobre os solicitantes.",urn:lex:br:federal:lei:2011-11-18;12527!art30_cpt_inc3
"INC","lei_12527_20111118, Art. 31., § 1º, Inciso I",413,414,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 1º As informações pessoais, a que se refere este artigo, relativas à intimidade, vida privada, honra e imagem: ] I – terão seu acesso restrito, independentemente de classificação de sigilo e pelo prazo máximo de 100 (cem) anos a contar da sua data de produção, a agentes públicos legalmente autorizados e à pessoa a que elas se referirem; e",urn:lex:br:federal:lei:2011-11-18;12527!art31_par1_inc1
"INC","lei_12527_20111118, Art. 31., § 1º, Inciso II",415,416,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 1º As informações pessoais, a que se refere este artigo, relativas à intimidade, vida privada, honra e imagem: ] II – poderão ter autorizada sua divulgação ou acesso por terceiros diante de previsão legal ou consentimento expresso da pessoa a que elas se referirem.",urn:lex:br:federal:lei:2011-11-18;12527!art31_par1_inc2
"INC","lei_12527_20111118, Art. 31., § 3º, Inciso I",421,422,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 3º O consentimento referido no inciso II do § 1º não será exigido quando as informações forem necessárias: ] I – à prevenção e diagnóstico médico, quando a pessoa estiver física ou legalmente incapaz, e para utilização única e exclusivamente para o tratamento médico;",urn:lex:br:federal:lei:2011-11-18;12527!art31_par3_inc1
"INC","lei_12527_20111118, Art. 31., § 3º, Inciso II",423,424,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 3º O consentimento referido no inciso II do § 1º não será exigido quando as informações forem necessárias: ] II – à realização de estatísticas e pesquisas científicas de evidente interesse público ou geral, previstos em lei, sendo vedada a identificação da pessoa a que as informações se referirem;",urn:lex:br:federal:lei:2011-11-18;12527!art31_par3_inc2
"INC","lei_12527_20111118, Art. 31., § 3º, Inciso III",425,426,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 3º O consentimento referido no inciso II do § 1º não será exigido quando as informações forem necessárias: ] III – ao cumprimento de ordem judicial;",urn:lex:br:federal:lei:2011-11-18;12527!art31_par3_inc3
"INC","lei_12527_20111118, Art. 31., § 3º, Inciso IV",427,428,"[ all_inclusiveRegulamentaçãoremove_red_eyeNormas correlatas Regula o acesso a informações previsto no inciso XXXIII do art. 5º, no inciso II do § 3º do art. 37 e no § 2º do art. 216 da Constituição Federal; altera a Lei nº 8.112, de 11 de dezembro de 1990; revoga a Lei nº 11.111, de 5 de maio de 2005, e dispositivos da Lei nº 8.159, de 8 de janeiro de 1991; e dá outras providências. | Art. 31. § 3º O consentimento referido no inciso II do § 1º não será exigido quando as informações forem necessárias: ] IV – à defesa de direitos humanos; ou",urn:lex:br:federal:lei:2011-11-18;12527!art31_par3_inc4
