Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ART","res_anatel_777_2025.anexo1, Art. 250.",2337,2340,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] Art. 250. A interessada será previamente convocada para assinar o Termo, mediante aviso publicado no Diário Oficial da União ou por qualquer outro meio que disponha de comprovante de recebimento.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art250
"ART","res_anatel_777_2025.anexo1, Art. 251.",2341,2346,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] Art. 251. Não haverá limite ao número de Autorizações de Rede Virtual, salvo em caso de impossibilidade técnica ou, excepcionalmente, quando o excesso de competidores puder comprometer a prestação do serviço. Parágrafo único. As Autorizações de Rede Virtual no SMP serão expedidas por prazo indeterminado e a título oneroso, mediante pagamento de valor estipulado de acordo com o Regulamento de Cobrança de Preço Público pelo Direito de Exploração de Serviços de Telecomunicações e pelo Direito de Exploração de Satélite.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art251
"ART","res_anatel_777_2025.anexo1, Art. 252.",2347,2350,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Procedimento para Obtenção de Autorização de Rede Virtual | ] Art. 252. A transferência da autorização para exploração de SMP por meio de Rede Virtual, bem como as modificações societárias que importem ou não transferência de controle da autorizada, observarão o disposto no Regulamento Geral de Outorgas, aprovado pela Resolução nº 720, de 10 de fevereiro de 2020.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art252
"ART","res_anatel_777_2025.anexo1, Art. 253.",2353,2360,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] Art. 253. As condições do contrato de compartilhamento de uso de rede assinado entre a interessada a prestar SMP como Autorizada de Rede Virtual e a Prestadora Origem são objeto de livre negociação. § 1º A Anatel poderá definir, por meio de ato conjunto das Superintendências responsáveis pela regulamentação e pela competição, requisitos e condições mínimas que deverão constar do contrato de compartilhamento de uso de rede. § 2º Parágrafo único. A Anatel pode, a qualquer tempo, solicitar informações, modificações ou esclarecimentos adicionais sobre o contrato de compartilhamento de uso de rede, exigindo, quando necessário, adequações para cumprimento da regulamentação ou para atendimento aos Usuários.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art253
"ART","res_anatel_777_2025.anexo1, Art. 254.",2361,2370,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Do Contrato de Compartilhamento de Uso de Rede | ] Art. 254. Os pedidos de compartilhamento de rede para Prestação de SMP feitos por candidata ou Autorizada de Rede Virtual devem, obrigatoriamente, ser respondidos, de maneira conclusiva, pela Autorizada do SMP em até 60 (sessenta) dias corridos e devidamente justificados em caso de recusa. § 1º A Prestadora do SMP deverá negociar com toda interessada. § 2º Caso o motivo de recusa não seja aceito pela candidata a Autorizada em determinada área geográfica, esta pode provocar a Anatel que, sem prejuízo das demais medidas estabelecidas na regulamentação aplicável, instaurará procedimento de composição de conflitos, que deverá ser concluído no prazo máximo de 30 (trinta) dias, contado a partir de sua instauração, podendo ser prorrogado, uma única vez, por igual período. § 3º No decorrer do procedimento de que trata o § 2º deste artigo, a Anatel poderá adotar medidas cautelares que julgar necessárias para evitar possíveis danos irreparáveis e irreversíveis.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art254
"ART","res_anatel_777_2025.anexo1, Art. 255.",2373,2376,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Da Prestação do SMP por Autorizada De Rede Virtual | Dos Direitos e Deveres dos Usuários | ] Art. 255. Aplicam-se ao Usuário do SMP que optar pelo uso do Serviço por meio de Autorizada de Rede Virtual os mesmos dispositivos deste Regulamento aplicáveis ao SMP.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art255
"ART","res_anatel_777_2025.anexo1, Art. 256.",2380,2383,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 256. Quando houver perda das condições indispensáveis à expedição ou à manutenção da autorização de rede virtual, a Agência poderá extingui-la mediante ato de cassação, assegurado ao interessado, neste caso, durante o processo administrativo, o direito ao contraditório e à ampla defesa.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art256
"ART","res_anatel_777_2025.anexo1, Art. 257.",2384,2387,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 257. Na mesma área geográfica onde for Credenciado, este não pode ser Prestadora Origem.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art257
"ART","res_anatel_777_2025.anexo1, Art. 258.",2388,2391,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 258. Na mesma região geográfica onde for Autorizada de Rede Virtual, esta apenas pode ser Prestadora Origem de Credenciados, não podendo ser Prestadora Origem de outras Autorizadas de Rede Virtual.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art258
"ART","res_anatel_777_2025.anexo1, Art. 259.",2392,2397,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 259. Se as normas, em face de razões de excepcional relevância pública, vierem a vedar o tipo de atividade objeto do Credenciado, bem como os procedimentos adotados para o exercício de sua atividade não atenderem o interesse público, ou estiverem em desacordo com a regulamentação aplicável ao setor de telecomunicações, a Agência poderá determinar que a Prestadora Origem proceda com o descredenciamento do Credenciado. Parágrafo único. É assegurada ampla defesa, em procedimento administrativo instaurado para apurar eventual infração a leis, Regulamentos, normas, contratos, atos e termos, de acordo com as previsões do Regimento Interno da Anatel e do Regulamento de Aplicação de Sanções Administrativas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art259
"ART","res_anatel_777_2025.anexo1, Art. 260.",2398,2407,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 260. O Credenciado pode, a qualquer momento, pleitear a obtenção de autorização do SMP. Parágrafo único. A obtenção de autorização de SMP por parte de um Credenciado implica: I – na rescisão contratual com a Prestadora Origem, quando houver plena sobreposição das áreas geográficas das autorizações; ou, II – na exclusão das áreas geográficas previstas no Contrato de Credenciamento em que ambas detiverem autorização de SMP, quando houver sobreposição parcial das áreas geográficas das autorizações.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art260
"ART","res_anatel_777_2025.anexo1, Art. 261.",2408,2417,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 261. É garantida a migração da base de usuários atendidos pelo Credenciado em virtude da obtenção de autorização de SMP ou por troca de Prestadora Origem. Parágrafo único. A migração do usuário no caso de migração de Credenciado para autorizada de SMP depende de sua prévia comunicação e concordância e, caso contrário, ela implica em: I – garantia de adesão a uma das ofertas da Prestadora Origem; ou, II – rescisão do contrato sem qualquer ônus ao usuário se ele assim optar.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art261
"ART","res_anatel_777_2025.anexo1, Art. 262.",2418,2421,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 262. No caso de migração de Autorizada para Credenciado de Rede Virtual, a migração do usuário depende de sua prévia comunicação e concordância e, caso contrário, na rescisão do contrato de prestação do SMP sem qualquer ônus ao usuário.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art262
"ART","res_anatel_777_2025.anexo1, Art. 263.",2422,2425,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 263. Em caso de descredenciamento, cabe à Prestadora Origem manter a prestação dos serviços de telecomunicações fornecidos à base de usuários cadastrada junto ao Credenciado.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art263
"ART","res_anatel_777_2025.anexo1, Art. 264.",2426,2429,"[ DAS REGRAS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE COLETIVO | DAS CONDIÇÕES ESPECÍFICAS DA EXPLORAÇÃO DE SERVIÇO MÓVEL PESSOAL POR MEIO DE REDE VIRTUAL (RRV-SMP) | Dos Aspectos Adicionais | ] Art. 264. As prestadoras de SMP devem colaborar com suas Credenciadas de Rede Virtual e outras prestadoras com as quais detenham acordo de compartilhamento de radiofrequência para a implementação das ações versando sobre segurança pública, conforme deliberações do GT-Seg.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art264
"ART","res_anatel_777_2025.anexo1, Art. 265.",2435,2442,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES GERAIS | ] Art. 265. A prestadora tem o direito de explorar o serviço de telecomunicações nos termos previstos na regulamentação pelo prazo em que se mantiverem vigentes as outorgas correspondentes. § 1º A prestadora não tem direito adquirido à permanência das condições vigentes quando da expedição da autorização ou do início das atividades, devendo observar os novos condicionamentos impostos por lei e pela regulamentação. § 2º As normas concederão prazos suficientes para adaptação aos novos condicionamentos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art265
"ART","res_anatel_777_2025.anexo1, Art. 266.",2443,2454,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES GERAIS | ] Art. 266. Na exploração de serviço de telecomunicações, é também assegurado à prestadora: I – empregar equipamentos e infraestrutura que não lhe pertençam; e, II – contratar com terceiros o desenvolvimento de atividades inerentes, acessórias ou complementares ao serviço. § 1º A prestadora, em qualquer caso, continuará sempre responsável perante a Agência. § 2º As relações entre prestadora e terceiros serão regidas pelo direito privado, não se estabelecendo qualquer relação jurídica entre os terceiros e a Agência.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art266
"ART","res_anatel_777_2025.anexo1, Art. 267.",2455,2464,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES GERAIS | ] Art. 267. Sem prejuízo do disposto na legislação aplicável, as prestadoras de serviços de telecomunicações de interesse restrito têm a obrigação de: I – fornecer à Agência, quando solicitados, dados e informações relativas à exploração do serviço; II – manter atualizadas todas as suas informações constantes na Anatel; e, III – observar as normas técnicas vigentes e evitar interferências prejudiciais a estações de serviços de telecomunicações regularmente instaladas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art267
"ART","res_anatel_777_2025.anexo1, Art. 268.",2468,2473,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES ESPECÍFICAS DO SLMA E DO SLMM | Dos Indicativos de Chamada | ] Art. 268. Os Indicativos de Chamada para as estações do SLMA e do SLMM são formados de acordo com as disposições estabelecidas em acordos e convenções internacionais. Parágrafo único. A gestão dos indicativos cabe à Superintendência responsável pela outorga e licenciamento, respeitada a designação de faixas de indicativos concedidas para o Brasil pelos organismos internacionais competentes.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art268
"ART","res_anatel_777_2025.anexo1, Art. 269.",2474,2479,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES ESPECÍFICAS DO SLMA E DO SLMM | Dos Indicativos de Chamada | ] Art. 269. Sempre que uma estação do SLMA ou do SLMM for licenciada pela primeira vez, será atribuído a ela um Indicativo de Chamada. Parágrafo único. Para aeronaves ou embarcações em teste, são expedidos indicativos provisórios pelo mesmo prazo de duração dos testes.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art269
"ART","res_anatel_777_2025.anexo1, Art. 270.",2482,2489,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES ESPECÍFICAS DO SLMA E DO SLMM | Das Identidades do Serviço Limitado Móvel Marítimo - MMSI | ] Art. 270. As estações do SLMM que participem do Global Maritime Distress and Safety System - GMDSS devem possuir Identidade do Serviço Limitado Móvel Marítimo - MMSI. § 1º O MMSI deve ser programado em todos os equipamentos da estação que possuam essa facilidade. § 2º O MMSI pode ser atribuído a estações e dispositivos associados a outros serviços, de acordo com as disposições estabelecidas em acordos e convenções internacionais.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art270
"ART","res_anatel_777_2025.anexo1, Art. 271.",2492,2499,"[ DAS REGRAS GERAIS DE PRESTAÇÃO DE SERVIÇOS DE INTERESSE RESTRITO | DAS CONDIÇÕES ESPECÍFICAS DO SLMA E DO SLMM | Dos Certificados de Radiotelegrafista e Radiotelefonista e Comunicações de Emergência | ] Art. 271. Para operação de estações do SLMM, quando associado ao GMDSS, e do SLMA, é necessário Certificado de Radiotelegrafista ou Radiotelefonista, emitido ou reconhecido pela Agência. § 1º Poderão obter o Certificado de Radiotelegrafista ou Radiotelefonista os brasileiros e os portugueses que tenham adquirido igualdade de direitos e obrigações civis para com os nacionais, desde que maiores de 16 (dezesseis) anos. § 2º A obtenção do Certificado de Radiotelegrafista ou Radiotelefonista fica condicionada à aprovação do candidato em teste de conhecimentos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art271
